symbol,ltp,changepct,contribution
INFY,1020.5,-0.86,-9.44
HDFCBANK,737.25,-0.18,-5.36
TCS,2089.6,-0.73,-4.57
HCLTECH,1256.7,-1.08,-3.62
TITAN,4880.0,-0.98,-3.06
M&M,3035.0,-0.31,-2.01
NTPC,326.0,-0.55,-1.69
COALINDIA,424.55,-0.81,-1.39
BEL,396.05,-0.46,-1.37
WIPRO,164.9,-0.66,-0.91
TRENT,2774.0,-0.32,-0.61
ADANIENT,2993.2,-0.13,-0.17
CIPLA,1383.0,-0.08,-0.14
INDIGO,5028.5,-0.03,-0.08
