symbol,ltp,changepct,contribution
INFY,1373.7,-1.26,-15.23
ETERNAL,277.35,-1.47,-6.64
TCS,2694.9,-0.83,-5.72
HCLTECH,1467.2,-1.04,-3.84
HDFCBANK,924.7,-0.11,-3.61
WIPRO,211.95,-1.73,-2.64
TECHM,1504.8,-1.25,-2.52
ADANIPORTS,1550.8,-0.99,-2.38
ADANIENT,2211.2,-1.41,-2.0
COALINDIA,418.0,-0.84,-1.58
ONGC,264.6,-0.38,-0.8
EICHERMOT,8009.5,-0.32,-0.65
ASIANPAINT,2432.1,-0.22,-0.62
DRREDDY,1280.3,-0.35,-0.57
MARUTI,15164.0,-0.1,-0.45
POWERGRID,300.55,-0.07,-0.19
