symbol,ltp,changepct,contribution
RELIANCE,1304.7,-3.39,-67.12
ONGC,281.85,-1.86,-3.5
MAXHEALTH,931.6,-1.38,-2.19
EICHERMOT,6596.0,-0.8,-1.45
JSWSTEEL,1133.6,-0.67,-1.43
