symbol,ltp,changepct,contribution
ETERNAL,347.85,-1.83,-6.88
HDFCLIFE,742.85,-2.4,-4.42
INFY,1471.5,-0.2,-2.51
SHRIRAMFIN,672.5,-0.69,-1.38
BHARTIARTL,1967.4,-0.06,-0.7
SBILIFE,1835.7,-0.27,-0.5
JIOFIN,312.1,-0.18,-0.35
INDUSINDBK,739.5,-0.08,-0.1
