symbol,ltp,changepct,contribution
INFY,1629.4,-1.52,-17.85
AXISBANK,1311.5,-2.16,-16.04
SHRIRAMFIN,962.1,-3.56,-8.57
TCS,3169.6,-0.54,-3.62
MAXHEALTH,958.1,-1.9,-3.29
TITAN,3953.2,-0.81,-2.7
CIPLA,1311.6,-1.3,-2.35
TRENT,3720.9,-0.22,-0.45
APOLLOHOSP,6933.5,-0.21,-0.33
ONGC,253.95,-0.14,-0.29
BAJAJ-AUTO,9496.5,-0.03,-0.06
