symbol,ltp,changepct,contribution
AXISBANK,1167.4,-1.12,-8.69
HDFCBANK,977.1,-0.16,-5.36
TITAN,3550.6,-0.42,-1.34
BHARTIARTL,1942.0,-0.08,-0.91
MARUTI,15985.0,-0.17,-0.63
TATACONSUM,1118.0,-0.2,-0.35
TATAMOTORS,681.1,-0.07,-0.22
EICHERMOT,6896.5,-0.09,-0.16
HEROMOTOCO,5512.0,-0.01,-0.01
