symbol,ltp,changepct,contribution
RELIANCE,1408.8,-1.07,-22.38
INFY,1295.6,-1.48,-16.8
BHARTIARTL,1850.4,-0.87,-10.13
ETERNAL,226.62,-1.28,-5.43
TCS,2513.1,-0.57,-3.69
ONGC,269.2,-0.59,-1.17
HINDUNILVR,2190.2,-0.2,-0.87
TATACONSUM,1099.5,-0.27,-0.41
ADANIENT,1996.5,-0.14,-0.19
