symbol,ltp,changepct,contribution
BAJFINANCE,1005.2,-7.35,-38.72
BAJAJFINSV,1989.4,-6.09,-15.02
TMPV,407.6,-0.69,-2.16
KOTAKBANK,2086.9,-0.28,-2.12
ONGC,249.45,-0.78,-1.72
POWERGRID,267.65,-0.21,-0.69
TATASTEEL,181.04,-0.24,-0.65
APOLLOHOSP,7501.0,-0.38,-0.62
ADANIENT,2366.8,-0.16,-0.22
