symbol,ltp,changepct,contribution
BHARTIARTL,1788.8,-0.81,-9.1
BEL,429.5,-2.25,-6.69
SUNPHARMA,1783.2,-1.02,-3.68
MAXHEALTH,970.6,-1.96,-3.17
ONGC,260.45,-1.38,-2.65
SHRIRAMFIN,992.0,-1.16,-2.61
POWERGRID,297.75,-1.06,-2.56
COALINDIA,460.3,-1.43,-2.44
CIPLA,1300.0,-1.12,-1.89
DRREDDY,1276.9,-1.19,-1.75
WIPRO,195.11,-1.25,-1.73
NTPC,382.4,-0.53,-1.63
APOLLOHOSP,7490.0,-0.79,-1.17
JIOFIN,234.35,-0.38,-0.76
TCS,2409.2,-0.05,-0.31
