symbol,ltp,changepct,contribution
HDFCBANK,1000.5,1.08,35.64
ICICIBANK,1391.5,1.35,29.22
INFY,1578.7,1.13,13.74
TCS,3180.0,1.41,9.78
AXISBANK,1270.7,1.01,7.77
HINDALCO,816.3,1.17,3.01
WIPRO,254.69,1.81,2.78
SUNPHARMA,1806.7,0.4,1.6
HCLTECH,1640.5,0.31,1.15
KOTAKBANK,2146.1,0.17,1.14
POWERGRID,268.45,0.37,0.99
DRREDDY,1280.7,0.43,0.7
TECHM,1541.7,0.33,0.67
