symbol,ltp,changepct,contribution
BAJFINANCE,1003.25,-0.65,-3.36
ASIANPAINT,2480.9,-0.87,-2.2
SHRIRAMFIN,618.1,-0.89,-1.75
TATACONSUM,1092.1,-0.95,-1.65
NESTLEIND,1204.2,-0.68,-1.34
HDFCLIFE,774.35,-0.37,-0.67
HDFCBANK,966.85,-0.02,-0.67
SBILIFE,1818.8,-0.19,-0.35
