symbol,ltp,changepct,contribution
HDFCBANK,780.45,-2.27,-66.64
ICICIBANK,1245.4,-0.38,-7.32
HINDALCO,874.25,-2.61,-5.97
BEL,426.1,-1.1,-3.23
SHRIRAMFIN,938.6,-1.19,-2.64
ONGC,265.4,-1.39,-2.63
HDFCLIFE,623.65,-1.58,-2.59
KOTAKBANK,366.75,-0.38,-2.26
AXISBANK,1203.9,-0.26,-1.78
BAJFINANCE,830.55,-0.2,-1.04
ADANIENT,1927.1,-0.5,-0.64
BAJAJFINSV,1710.3,-0.27,-0.62
SBILIFE,1896.9,-0.33,-0.57
INDIGO,4149.1,-0.13,-0.33
JIOFIN,239.3,-0.06,-0.12
