symbol,ltp,changepct,contribution
NESTLEIND,1375.7,-3.4,-6.18
ONGC,246.2,-2.6,-5.04
TECHM,1429.2,-2.51,-4.62
POWERGRID,284.8,-0.65,-1.58
SBILIFE,1706.0,-0.77,-1.36
TATACONSUM,1100.7,-0.72,-1.07
COALINDIA,443.5,-0.61,-1.05
BAJAJ-AUTO,10063.0,-0.51,-1.0
HINDALCO,1021.6,-0.26,-0.61
HCLTECH,1109.6,-0.05,-0.17
TATASTEEL,197.86,-0.05,-0.15
DRREDDY,1275.4,-0.05,-0.07
