symbol,ltp,changepct,contribution
INFY,1504.5,-1.37,-17.47
KOTAKBANK,2148.6,-1.76,-13.48
BEL,415.15,-1.63,-4.32
BAJFINANCE,1084.4,-0.49,-2.61
M&M,3611.6,-0.37,-2.27
SUNPHARMA,1693.6,-0.32,-1.49
ONGC,253.27,-0.66,-1.47
ADANIPORTS,1420.6,-0.59,-1.26
HINDUNILVR,2511.8,-0.18,-0.88
ADANIENT,2492.8,-0.46,-0.64
JIOFIN,305.55,-0.13,-0.26
ICICIBANK,1377.6,-0.01,-0.24
CIPLA,1584.0,-0.03,-0.06
