symbol,ltp,changepct,contribution
TMPV,360.95,-8.3,-13.99
AXISBANK,1350.9,-1.08,-7.7
KOTAKBANK,404.5,-0.82,-5.08
BAJAJFINSV,1764.6,-1.27,-3.03
CIPLA,1350.8,-1.63,-2.83
ONGC,245.0,-1.29,-2.55
ITC,290.75,-0.31,-2.46
MARUTI,13630.0,-0.45,-1.89
EICHERMOT,7509.0,-0.68,-1.29
M&M,3132.9,-0.16,-1.06
ASIANPAINT,2738.0,-0.37,-0.98
DRREDDY,1269.0,-0.62,-0.94
TATACONSUM,1124.5,-0.57,-0.86
BAJFINANCE,958.4,-0.13,-0.7
ULTRACEMCO,11373.0,-0.16,-0.46
HINDUNILVR,2197.6,-0.1,-0.43
