symbol,ltp,changepct,contribution
RELIANCE,1398.5,-2.12,-46.57
BHARTIARTL,1913.4,-1.42,-17.37
SBIN,1200.1,-1.9,-16.12
HDFCBANK,907.6,-0.32,-10.36
ITC,319.75,-1.16,-9.73
ETERNAL,250.2,-1.5,-6.69
KOTAKBANK,424.95,-0.64,-4.19
ADANIPORTS,1528.7,-1.72,-4.08
BAJFINANCE,1021.05,-0.24,-1.38
SBILIFE,2073.6,-0.45,-0.86
TATACONSUM,1172.3,-0.48,-0.77
TRENT,3922.0,-0.24,-0.5
GRASIM,2878.4,-0.03,-0.07
