symbol,ltp,changepct,contribution
TRENT,4283.7,-7.43,-19.76
ETERNAL,301.45,-1.52,-5.71
POWERGRID,268.2,-1.4,-4.55
M&M,3663.9,-0.71,-4.29
TATACONSUM,1142.7,-2.1,-3.71
AXISBANK,1217.0,-0.47,-3.7
SBIN,951.15,-0.49,-3.45
ULTRACEMCO,11728.0,-1.02,-3.21
APOLLOHOSP,7529.5,-1.47,-2.41
HINDALCO,785.2,-0.66,-1.38
HINDUNILVR,2408.8,-0.22,-1.06
DRREDDY,1198.7,-0.56,-0.95
SBILIFE,1989.3,-0.48,-0.88
NTPC,325.45,-0.2,-0.78
ONGC,251.4,-0.32,-0.7
EICHERMOT,6866.5,-0.28,-0.5
ADANIPORTS,1444.9,-0.23,-0.48
