symbol,ltp,changepct,contribution
BHARTIARTL,1908.8,-0.68,-7.94
HINDALCO,944.15,-1.58,-3.81
SUNPHARMA,1932.6,-0.9,-3.37
DRREDDY,1211.2,-1.08,-1.66
WIPRO,176.0,-0.98,-1.41
CIPLA,1418.7,-0.76,-1.33
MAXHEALTH,1089.9,-0.76,-1.28
TRENT,2842.4,-0.62,-1.22
HDFCLIFE,563.65,-0.7,-1.21
ULTRACEMCO,11727.0,-0.37,-1.07
APOLLOHOSP,8826.0,-0.7,-1.07
INDIGO,5248.5,-0.32,-0.85
NTPC,341.85,-0.18,-0.57
