symbol,ltp,changepct,contribution
ICICIBANK,1357.6,-0.57,-11.76
SBIN,1169.5,-0.43,-3.55
HCLTECH,1354.1,-0.73,-2.59
TECHM,1333.3,-1.32,-2.55
TCS,2578.8,-0.35,-2.31
INFY,1305.8,-0.12,-1.39
HINDUNILVR,2255.0,-0.28,-1.25
AXISBANK,1349.1,-0.16,-1.17
ITC,311.5,-0.14,-1.14
ETERNAL,240.14,-0.25,-1.08
ONGC,276.35,-0.22,-0.45
HDFCLIFE,684.3,-0.04,-0.07
