symbol,ltp,changepct,contribution
TMPV,372.7,-4.73,-8.98
ULTRACEMCO,11778.0,-0.81,-2.53
ITC,407.1,-0.26,-2.32
TATASTEEL,173.17,-0.63,-2.1
JIOFIN,312.0,-0.92,-2.03
BEL,424.55,-0.54,-1.81
ASIANPAINT,2887.9,-0.64,-1.6
RELIANCE,1518.3,-0.04,-0.89
TCS,3102.2,-0.12,-0.83
ADANIPORTS,1507.6,-0.34,-0.8
HDFCLIFE,770.25,-0.45,-0.78
HINDUNILVR,2425.0,-0.11,-0.53
SBILIFE,1996.0,-0.24,-0.46
DRREDDY,1244.4,-0.13,-0.21
WIPRO,244.05,-0.13,-0.2
NESTLEIND,1270.3,-0.1,-0.2
