symbol,ltp,changepct,contribution
TCS,3206.2,-1.25,-8.72
INFY,1615.4,-0.38,-4.65
TECHM,1590.9,-0.85,-1.73
BAJFINANCE,986.8,-0.25,-1.47
GRASIM,2829.0,-0.45,-1.05
WIPRO,263.28,-0.14,-0.22
SUNPHARMA,1719.7,-0.03,-0.12
