symbol,ltp,changepct,contribution
HDFCBANK,777.6,-5.12,-157.61
AXISBANK,1256.0,-5.46,-39.17
KOTAKBANK,382.05,-2.03,-12.65
INFY,1087.1,-0.86,-9.76
MARUTI,13514.0,-2.09,-8.81
RELIANCE,1323.1,-0.31,-6.48
TCS,2251.1,-0.79,-5.11
JIOFIN,238.92,-1.67,-3.48
M&M,3165.5,-0.43,-2.88
BEL,408.15,-0.32,-0.99
INDIGO,5229.0,-0.37,-0.98
HINDUNILVR,2139.7,-0.19,-0.83
SBILIFE,1824.5,-0.27,-0.49
