symbol,ltp,changepct,contribution
SUNPHARMA,1963.5,-1.36,-5.19
MARUTI,14150.0,-0.59,-2.54
APOLLOHOSP,8820.0,-1.53,-2.39
BHARTIARTL,1970.5,-0.08,-0.95
ONGC,242.0,-0.22,-0.45
TECHM,1649.0,-0.14,-0.27
