symbol,ltp,changepct,contribution
HDFCBANK,989.5,-0.22,-7.57
TMPV,402.15,-1.34,-4.23
TATASTEEL,178.61,-1.34,-3.64
SHRIRAMFIN,822.5,-1.18,-2.38
JSWSTEEL,1181.8,-0.81,-1.87
BEL,424.75,-0.6,-1.58
KOTAKBANK,2084.5,-0.12,-0.92
GRASIM,2767.4,-0.3,-0.74
POWERGRID,267.1,-0.21,-0.69
BAJAJ-AUTO,8868.0,-0.3,-0.63
HINDUNILVR,2424.5,-0.12,-0.59
AXISBANK,1221.6,-0.07,-0.56
LT,3954.6,-0.01,-0.09
APOLLOHOSP,7498.0,-0.04,-0.07
SBILIFE,1996.7,-0.03,-0.06
