symbol,ltp,changepct,contribution
HDFCBANK,739.55,-0.44,-13.41
ONGC,238.56,-4.1,-8.07
HDFCLIFE,552.85,-0.4,-0.68
KOTAKBANK,384.65,-0.03,-0.19
CIPLA,1409.4,-0.09,-0.16
DRREDDY,1150.8,-0.08,-0.12
