symbol,ltp,changepct,contribution
HDFCBANK,843.05,-0.27,-8.15
HINDUNILVR,2135.3,-1.06,-4.54
NTPC,378.5,-1.27,-3.96
SUNPHARMA,1778.3,-0.9,-3.3
COALINDIA,455.2,-1.53,-2.66
ITC,304.05,-0.26,-2.03
CIPLA,1268.5,-1.05,-1.8
HINDALCO,933.05,-0.38,-0.89
APOLLOHOSP,7471.0,-0.39,-0.58
TATACONSUM,1075.1,-0.27,-0.4
NESTLEIND,1204.8,-0.17,-0.31
TATASTEEL,195.41,-0.01,-0.03
