symbol,ltp,changepct,contribution
ICICIBANK,1281.0,-0.85,-17.12
HDFCBANK,779.0,-0.45,-13.82
INDIGO,4345.2,-2.19,-5.77
NTPC,401.3,-1.36,-4.31
SBIN,1086.9,-0.4,-3.22
DRREDDY,1329.8,-1.83,-2.79
BAJAJFINSV,1764.2,-0.83,-1.99
ASIANPAINT,2447.3,-0.62,-1.65
HINDALCO,1067.2,-0.66,-1.58
TRENT,4228.3,-0.6,-1.18
APOLLOHOSP,7709.0,-0.57,-0.87
WIPRO,200.68,-0.45,-0.64
JSWSTEEL,1279.7,-0.15,-0.34
JIOFIN,250.71,-0.04,-0.08
