symbol,ltp,changepct,contribution
HINDALCO,1029.85,-0.88,-2.11
TATACONSUM,1056.3,-1.1,-1.68
HCLTECH,1318.4,-0.48,-1.66
INDIGO,5165.0,-0.54,-1.43
NESTLEIND,1458.0,-0.48,-0.9
TATASTEEL,183.5,-0.27,-0.8
TMPV,320.25,-0.33,-0.56
ASIANPAINT,2625.2,-0.21,-0.56
SBIN,1048.0,-0.06,-0.48
APOLLOHOSP,8735.0,-0.17,-0.26
