symbol,ltp,changepct,contribution
ICICIBANK,1396.3,-0.7,-15.08
HDFCBANK,937.25,-0.41,-13.47
INFY,1497.2,-0.66,-7.99
ITC,322.8,-0.92,-7.83
MAXHEALTH,1010.0,-2.87,-5.12
NTPC,361.9,-0.86,-2.91
POWERGRID,289.75,-1.02,-2.72
ONGC,266.6,-0.87,-1.85
NESTLEIND,1295.6,-0.59,-1.18
MARUTI,14978.0,-0.13,-0.59
COALINDIA,431.7,-0.25,-0.47
WIPRO,230.08,-0.28,-0.43
BHARTIARTL,2038.2,-0.01,-0.12
AXISBANK,1341.4,-0.01,-0.08
