symbol,ltp,changepct,contribution
INFY,985.3,-1.51,-16.96
TCS,1982.6,-2.41,-15.45
HCLTECH,1034.2,-3.51,-12.05
LT,4092.6,-1.23,-11.69
HDFCBANK,796.15,-0.23,-7.01
TECHM,1362.2,-3.03,-5.67
TATASTEEL,185.17,-1.54,-4.55
HINDALCO,939.7,-1.77,-4.21
TMPV,347.8,-1.25,-2.1
DRREDDY,1339.9,-1.27,-1.92
JSWSTEEL,1216.2,-0.83,-1.85
HDFCLIFE,569.95,-1.02,-1.74
COALINDIA,434.75,-0.98,-1.72
APOLLOHOSP,8618.5,-0.73,-1.1
CIPLA,1456.7,-0.59,-1.02
TITAN,4398.6,-0.12,-0.38
WIPRO,170.13,-0.15,-0.21
