symbol,ltp,changepct,contribution
BHARTIARTL,1827.1,-3.16,-36.58
KOTAKBANK,371.65,-3.04,-18.84
INFY,1168.4,-1.13,-12.76
TCS,2431.3,-1.72,-11.08
ITC,311.1,-1.21,-9.6
ONGC,292.9,-2.22,-4.39
DRREDDY,1287.2,-2.7,-4.1
INDIGO,4262.4,-0.77,-2.02
TITAN,4363.0,-0.51,-1.64
COALINDIA,479.95,-0.31,-0.55
TECHM,1471.6,-0.13,-0.24
NESTLEIND,1457.1,-0.1,-0.19
