symbol,ltp,changepct,contribution
RELIANCE,1496.1,1.56,34.42
ASIANPAINT,2602.9,4.67,11.91
M&M,3618.5,1.04,6.26
TCS,3010.9,0.69,5.63
ULTRACEMCO,11910.0,0.77,2.42
SBIN,960.75,0.33,2.32
MARUTI,15452.0,0.51,1.9
TATACONSUM,1190.4,0.94,1.65
WIPRO,240.05,0.9,1.42
AXISBANK,1228.5,0.15,1.18
TRENT,4679.2,0.4,1.06
TMPV,407.85,0.33,1.03
DRREDDY,1205.2,0.43,0.72
TECHM,1413.6,0.31,0.69
HEROMOTOCO,5326.0,0.32,0.37
NESTLEIND,1266.1,0.09,0.18
