symbol,ltp,changepct,contribution
BHARTIARTL,2113.3,1.86,21.62
TITAN,3813.5,2.33,7.57
BAJFINANCE,1057.0,1.32,6.93
SBIN,957.6,0.82,5.77
M&M,3581.2,0.9,5.44
HDFCLIFE,742.45,0.87,1.6
DRREDDY,1200.0,0.33,0.56
SBILIFE,1971.5,0.1,0.18
SHRIRAMFIN,796.5,0.01,0.02
