symbol,ltp,changepct,contribution
SBIN,864.1,-0.97,-6.63
BHARTIARTL,1867.6,-0.58,-6.54
BAJFINANCE,987.7,-1.13,-5.75
ULTRACEMCO,12095.0,-1.05,-3.21
TATASTEEL,167.51,-0.75,-1.96
ASIANPAINT,2335.8,-0.61,-1.52
MARUTI,15965.0,-0.4,-1.45
BAJAJ-AUTO,8626.5,-0.6,-1.21
HEROMOTOCO,5432.5,-0.74,-0.83
COALINDIA,388.5,-0.37,-0.74
NTPC,340.25,-0.06,-0.23
