symbol,ltp,changepct,contribution
INFY,1095.0,-2.5,-27.72
TCS,2246.0,-1.18,-7.46
HCLTECH,1124.0,-1.68,-5.69
TECHM,1343.4,-2.3,-4.25
HINDUNILVR,2248.7,-0.82,-3.5
COALINDIA,454.05,-1.77,-3.06
NESTLEIND,1459.6,-0.63,-1.15
MARUTI,13075.0,-0.21,-0.87
TATACONSUM,1228.3,-0.54,-0.81
AXISBANK,1254.6,-0.09,-0.63
GRASIM,2938.7,-0.23,-0.48
