symbol,ltp,changepct,contribution
ITC,409.3,-0.92,-8.39
ICICIBANK,1419.2,-0.17,-3.94
TITAN,3523.0,-0.95,-3.06
BAJAJFINSV,2057.0,-1.12,-2.72
HINDUNILVR,2569.7,-0.43,-2.06
HINDALCO,750.1,-0.77,-1.6
SBILIFE,1804.0,-0.81,-1.48
HDFCLIFE,768.05,-0.81,-1.48
POWERGRID,287.15,-0.42,-1.35
HDFCBANK,966.5,-0.04,-1.35
TATASTEEL,171.36,-0.38,-1.01
EICHERMOT,6890.5,-0.53,-0.94
JSWSTEEL,1111.0,-0.38,-0.86
INDUSINDBK,739.05,-0.43,-0.54
HCLTECH,1481.5,-0.11,-0.42
ADANIPORTS,1406.1,-0.15,-0.31
