symbol,ltp,changepct,contribution
ETERNAL,275.9,-2.68,-11.86
HDFCBANK,918.7,-0.18,-5.78
ICICIBANK,1345.5,-0.26,-5.48
TITAN,4018.6,-1.49,-5.01
RELIANCE,1402.5,-0.15,-3.27
SBILIFE,2022.0,-1.62,-3.07
EICHERMOT,7049.0,-1.27,-2.54
MAXHEALTH,998.8,-0.54,-0.94
APOLLOHOSP,6797.0,-0.43,-0.69
JIOFIN,262.6,-0.25,-0.54
MARUTI,15765.0,-0.03,-0.13
