symbol,ltp,changepct,contribution
M&M,3604.4,-2.49,-14.68
MARUTI,15108.0,-1.67,-6.09
BAJAJ-AUTO,9244.0,-1.48,-2.99
TATAMOTORS,709.1,-0.9,-2.74
ULTRACEMCO,12478.0,-0.75,-2.3
HEROMOTOCO,5350.5,-1.35,-1.52
ETERNAL,324.4,-0.4,-1.47
BHARTIARTL,1891.4,-0.12,-1.36
TRENT,5193.0,-0.49,-1.27
POWERGRID,282.95,-0.32,-1.01
EICHERMOT,6836.5,-0.55,-0.96
GRASIM,2785.8,-0.36,-0.85
TITAN,3620.6,-0.26,-0.82
JSWSTEEL,1101.2,-0.3,-0.67
