symbol,ltp,changepct,contribution
INFY,1292.5,-3.03,-34.1
TCS,2524.3,-2.56,-16.44
SUNPHARMA,1654.9,-3.76,-13.93
COALINDIA,434.1,-4.61,-8.09
HCLTECH,1451.2,-0.94,-3.23
TECHM,1440.2,-1.49,-2.8
ONGC,286.5,-0.73,-1.44
MAXHEALTH,953.35,-0.17,-0.28
