symbol,ltp,changepct,contribution
ICICIBANK,1377.7,1.03,24.31
BHARTIARTL,2029.3,1.07,12.53
HINDALCO,824.45,4.04,8.55
RELIANCE,1451.6,0.22,4.91
TATAMOTORS,405.85,1.0,3.15
SUNPHARMA,1699.0,0.54,2.49
ONGC,254.96,1.05,2.33
BEL,422.05,0.81,2.13
ITC,416.8,0.2,1.86
SHRIRAMFIN,715.45,0.82,1.65
NESTLEIND,1282.0,0.72,1.45
COALINDIA,394.05,0.36,0.74
BAJAJ-AUTO,9076.5,0.33,0.69
JSWSTEEL,1141.4,0.28,0.64
DRREDDY,1283.6,0.33,0.56
TATASTEEL,174.44,0.16,0.43
TRENT,4789.6,0.13,0.35
M&M,3625.0,0.04,0.24
