symbol,ltp,changepct,contribution
INFY,1535.8,-7.26,-87.58
TCS,2999.1,-7.01,-48.24
HCLTECH,1621.8,-4.34,-16.0
AXISBANK,1338.7,-1.29,-9.84
TECHM,1645.3,-4.15,-8.34
WIPRO,233.34,-3.85,-5.86
KOTAKBANK,412.35,-0.83,-5.5
NESTLEIND,1303.2,-0.37,-0.73
BAJFINANCE,963.3,-0.11,-0.64
SHRIRAMFIN,998.8,-0.16,-0.4
TATACONSUM,1153.0,-0.21,-0.34
JSWSTEEL,1228.2,-0.1,-0.24
