symbol,ltp,changepct,contribution
M&M,3006.6,-0.5,-3.19
DRREDDY,1196.1,-1.78,-2.59
INDIGO,4268.8,-1.01,-2.55
SBIN,1030.4,-0.23,-1.77
ADANIENT,1882.1,-1.06,-1.35
TITAN,4230.6,-0.37,-1.14
LT,3723.3,-0.12,-1.1
ADANIPORTS,1381.0,-0.44,-0.95
APOLLOHOSP,7326.5,-0.63,-0.92
TRENT,3823.0,-0.28,-0.52
ULTRACEMCO,10936.0,-0.17,-0.47
ETERNAL,231.97,-0.1,-0.4
RELIANCE,1304.6,-0.01,-0.2
