symbol,ltp,changepct,contribution
TCS,3028.3,-1.09,-8.82
TATASTEEL,173.86,-1.45,-3.85
TITAN,3531.9,-0.53,-1.7
HDFCLIFE,747.3,-0.93,-1.69
JSWSTEEL,1167.8,-0.63,-1.42
TECHM,1457.2,-0.64,-1.41
BHARTIARTL,1939.9,-0.11,-1.26
BAJAJFINSV,2004.3,-0.51,-1.24
SHRIRAMFIN,665.05,-0.6,-1.18
TATAMOTORS,678.95,-0.32,-0.99
APOLLOHOSP,7681.0,-0.18,-0.29
HEROMOTOCO,5500.0,-0.22,-0.25
BAJFINANCE,1023.85,-0.02,-0.1
HINDALCO,773.95,-0.02,-0.04
