symbol,ltp,changepct,contribution
INFY,1232.9,-1.35,-14.9
ITC,304.85,-1.1,-8.53
BAJFINANCE,868.6,-1.09,-5.78
TCS,2391.7,-0.73,-4.6
HINDUNILVR,2158.2,-0.8,-3.4
WIPRO,191.32,-1.94,-2.7
CIPLA,1281.9,-1.39,-2.36
TATACONSUM,1078.0,-1.35,-2.01
HCLTECH,1321.1,-0.56,-1.89
SBIN,1064.7,-0.19,-1.49
ADANIPORTS,1365.5,-0.61,-1.34
NESTLEIND,1206.9,-0.54,-0.98
ADANIENT,1975.4,-0.13,-0.17
TITAN,4090.5,-0.01,-0.03
