symbol,ltp,changepct,contribution
HINDUNILVR,2260.6,-1.95,-9.14
ITC,400.1,-0.69,-5.91
SUNPHARMA,1793.5,-0.76,-3.05
ASIANPAINT,2764.8,-0.53,-1.52
POWERGRID,263.6,-0.45,-1.21
KOTAKBANK,2176.6,-0.17,-1.14
MAXHEALTH,1081.3,-0.61,-1.1
BAJAJ-AUTO,9015.0,-0.43,-0.93
EICHERMOT,7229.0,-0.37,-0.76
ONGC,238.02,-0.16,-0.34
COALINDIA,383.35,-0.17,-0.32
SBIN,963.15,-0.01,-0.09
