symbol,ltp,changepct,contribution
RELIANCE,1437.9,-1.76,-36.91
LT,4008.5,-1.13,-10.89
INFY,1167.2,-0.93,-10.59
ONGC,280.8,-3.16,-6.3
HCLTECH,1189.1,-0.92,-3.2
NTPC,394.85,-0.95,-3.03
POWERGRID,315.95,-1.1,-2.76
HINDALCO,1045.8,-0.84,-2.02
HINDUNILVR,2317.1,-0.44,-1.93
ITC,310.7,-0.24,-1.92
TITAN,4359.6,-0.32,-1.04
COALINDIA,470.2,-0.51,-0.91
WIPRO,199.12,-0.33,-0.47
APOLLOHOSP,7760.5,-0.15,-0.23
TATACONSUM,1152.2,-0.11,-0.17
