symbol,ltp,changepct,contribution
RELIANCE,1353.3,-0.73,-15.47
SBILIFE,1911.6,-3.58,-6.6
BEL,451.5,-1.32,-4.12
TITAN,4479.7,-0.74,-2.42
JIOFIN,234.75,-1.01,-2.13
DRREDDY,1220.6,-0.97,-1.5
NTPC,396.2,-0.45,-1.45
SUNPHARMA,1665.2,-0.2,-0.76
TECHM,1500.8,-0.24,-0.46
POWERGRID,319.35,-0.11,-0.28
ADANIENT,2226.0,-0.16,-0.22
BAJAJ-AUTO,9793.0,-0.1,-0.2
ONGC,283.1,-0.09,-0.18
EICHERMOT,7240.5,-0.03,-0.06
