symbol,ltp,changepct,contribution
SUNPHARMA,1563.3,-1.96,-8.64
ITC,405.85,-0.95,-8.42
RELIANCE,1353.9,-0.24,-5.11
HDFCBANK,950.6,-0.11,-3.6
HINDUNILVR,2649.5,-0.39,-1.82
TITAN,3618.6,-0.28,-0.88
LT,3598.4,-0.07,-0.61
CIPLA,1587.2,-0.14,-0.27
