symbol,ltp,changepct,contribution
INFY,1292.5,-2.94,-33.09
TCS,2524.3,-2.5,-16.05
SUNPHARMA,1654.9,-3.62,-13.41
COALINDIA,434.1,-4.4,-7.73
HCLTECH,1451.2,-0.94,-3.23
TECHM,1440.2,-1.46,-2.74
ONGC,286.5,-0.73,-1.44
MAXHEALTH,953.35,-0.17,-0.28
