symbol,ltp,changepct,contribution
INFY,1127.5,-2.61,-29.52
RELIANCE,1328.1,-0.35,-7.29
TCS,2203.3,-0.89,-5.74
MARUTI,13484.0,-1.07,-4.5
LT,4190.0,-0.42,-4.02
KOTAKBANK,402.95,-0.38,-2.36
TECHM,1447.7,-1.01,-1.9
TATACONSUM,1111.4,-1.16,-1.77
HCLTECH,1161.8,-0.43,-1.49
COALINDIA,452.0,-0.82,-1.45
WIPRO,182.84,-0.88,-1.25
SHRIRAMFIN,1002.7,-0.48,-1.11
NESTLEIND,1400.4,-0.49,-0.91
BHARTIARTL,1874.8,-0.05,-0.58
GRASIM,3145.1,-0.17,-0.37
APOLLOHOSP,8411.5,-0.19,-0.29
DRREDDY,1267.5,-0.12,-0.18
