symbol,ltp,changepct,contribution
SBIN,974.3,-0.61,-5.32
KOTAKBANK,2149.7,-0.45,-3.03
HDFCLIFE,761.8,-0.61,-1.13
TATACONSUM,1178.8,-0.44,-0.73
SBILIFE,2022.3,-0.3,-0.59
CIPLA,1512.9,-0.28,-0.53
INDIGO,5145.5,-0.16,-0.46
LT,4072.4,-0.03,-0.31
BAJFINANCE,1007.8,-0.05,-0.29
GRASIM,2809.7,-0.1,-0.23
