symbol,ltp,changepct,contribution
BHARTIARTL,1920.4,-0.55,-6.39
ETERNAL,289.65,-0.96,-4.07
DRREDDY,1244.3,-1.99,-3.03
NESTLEIND,1455.2,-0.55,-1.03
ITC,281.75,-0.11,-0.88
SUNPHARMA,1935.5,-0.17,-0.63
COALINDIA,429.3,-0.14,-0.25
CIPLA,1439.4,-0.13,-0.23
TRENT,2902.8,-0.04,-0.08
APOLLOHOSP,8841.0,-0.05,-0.08
