symbol,ltp,changepct,contribution
BHARTIARTL,2053.2,-0.67,-8.33
ICICIBANK,1360.0,-0.26,-5.61
AXISBANK,1272.7,-0.46,-3.53
ASIANPAINT,2779.4,-0.89,-2.54
BAJFINANCE,1006.4,-0.39,-2.27
ONGC,238.41,-0.37,-0.79
SBILIFE,2006.9,-0.38,-0.74
POWERGRID,264.8,-0.26,-0.69
ITC,402.9,-0.06,-0.51
APOLLOHOSP,7009.5,-0.13,-0.21
TITAN,3844.8,-0.02,-0.07
