symbol,ltp,changepct,contribution
HDFCBANK,997.2,-0.33,-10.91
INDIGO,5436.5,-2.84,-8.06
ICICIBANK,1386.7,-0.34,-7.37
RELIANCE,1535.6,-0.21,-4.71
KOTAKBANK,2135.4,-0.5,-3.35
ETERNAL,295.75,-0.67,-3.05
SBIN,948.1,-0.31,-2.69
MARUTI,15994.0,-0.55,-2.49
HINDALCO,810.8,-0.67,-1.73
TITAN,3800.4,-0.46,-1.59
LT,3983.6,-0.11,-1.13
DRREDDY,1277.6,-0.24,-0.39
MAXHEALTH,1083.9,-0.19,-0.34
TATASTEEL,166.77,-0.09,-0.29
TMPV,356.45,-0.11,-0.2
