symbol,ltp,changepct,contribution
LT,4059.4,-0.81,-7.75
RELIANCE,1303.5,-0.34,-7.09
AXISBANK,1362.6,-0.45,-3.22
MAXHEALTH,1127.4,-1.1,-1.83
KOTAKBANK,399.3,-0.29,-1.8
MARUTI,14348.0,-0.33,-1.39
ITC,289.9,-0.14,-1.11
NESTLEIND,1446.2,-0.52,-0.97
HDFCBANK,795.9,-0.03,-0.92
TMPV,345.95,-0.53,-0.9
BEL,415.05,-0.29,-0.89
SBILIFE,1784.4,-0.36,-0.65
JIOFIN,239.73,-0.12,-0.25
CIPLA,1456.0,-0.05,-0.09
