symbol,ltp,changepct,contribution
INFY,1474.4,-1.04,-12.93
AXISBANK,1169.6,-0.61,-4.76
TATAMOTORS,390.85,-1.16,-3.58
RELIANCE,1374.3,-0.12,-2.63
BAJAJ-AUTO,8998.0,-1.15,-2.36
INDUSINDBK,740.1,-1.37,-1.73
TECHM,1459.0,-0.61,-1.34
MARUTI,16212.0,-0.3,-1.11
KOTAKBANK,2149.6,-0.1,-0.75
TATACONSUM,1114.2,-0.42,-0.73
HEROMOTOCO,5537.5,-0.61,-0.7
DRREDDY,1232.4,-0.4,-0.67
