symbol,ltp,changepct,contribution
HINDUNILVR,2338.6,-5.29,-24.93
ETERNAL,292.4,-1.15,-5.27
INDIGO,5370.5,-1.23,-3.51
SUNPHARMA,1805.3,-0.72,-2.9
TRENT,4183.1,-0.78,-1.65
TMPV,353.6,-0.81,-1.48
ONGC,241.23,-0.41,-0.88
DRREDDY,1275.2,-0.19,-0.31
ULTRACEMCO,11597.0,-0.09,-0.28
APOLLOHOSP,7189.5,-0.16,-0.26
BEL,406.9,-0.06,-0.2
CIPLA,1520.8,-0.01,-0.02
