symbol,ltp,changepct,contribution
ITC,363.85,-9.71,-83.53
BAJFINANCE,973.1,-1.39,-8.18
ICICIBANK,1338.0,-0.36,-7.84
DRREDDY,1253.4,-1.42,-2.34
ONGC,237.94,-1.02,-2.19
TATACONSUM,1176.9,-1.27,-2.09
ASIANPAINT,2752.0,-0.63,-1.81
BEL,397.7,-0.48,-1.59
CIPLA,1500.9,-0.69,-1.3
BAJAJFINSV,2037.0,-0.14,-0.36
HDFCBANK,991.15,-0.01,-0.33
TITAN,4049.3,-0.05,-0.17
