symbol,ltp,changepct,contribution
NESTLEIND,1375.7,-3.29,-5.98
ONGC,246.2,-2.53,-4.9
TECHM,1429.2,-2.45,-4.51
POWERGRID,284.8,-0.65,-1.58
SBILIFE,1706.0,-0.76,-1.35
TATACONSUM,1100.7,-0.71,-1.06
COALINDIA,443.5,-0.61,-1.05
BAJAJ-AUTO,10063.0,-0.5,-0.98
HINDALCO,1021.6,-0.26,-0.61
HCLTECH,1109.6,-0.05,-0.17
TATASTEEL,197.86,-0.05,-0.15
DRREDDY,1275.4,-0.05,-0.07
