symbol,ltp,changepct,contribution
M&M,3221.8,-1.51,-10.11
ADANIPORTS,1719.7,-3.1,-6.99
POWERGRID,282.85,-0.86,-2.15
EICHERMOT,7779.0,-0.73,-1.4
BEL,387.55,-0.37,-1.14
HDFCLIFE,556.7,-0.37,-0.64
BAJAJ-AUTO,11338.0,-0.32,-0.64
ONGC,238.31,-0.25,-0.5
BAJAJFINSV,1924.4,-0.18,-0.43
NTPC,343.5,-0.07,-0.22
GRASIM,3113.0,-0.1,-0.22
COALINDIA,410.05,-0.02,-0.04
