symbol,ltp,changepct,contribution
BHARTIARTL,2126.8,-1.61,-20.25
ADANIENT,2315.0,-0.77,-1.11
EICHERMOT,7198.5,-0.28,-0.58
SBILIFE,2029.1,-0.09,-0.18
ASIANPAINT,2874.0,-0.06,-0.17
