symbol,ltp,changepct,contribution
INFY,1327.5,-1.9,-22.86
HINDALCO,916.2,-2.08,-5.29
ITC,325.4,-0.49,-4.15
WIPRO,205.89,-1.89,-2.87
HCLTECH,1426.2,-0.72,-2.65
TCS,2676.3,-0.37,-2.54
ETERNAL,268.0,-0.54,-2.43
ONGC,275.65,-1.08,-2.28
TECHM,1440.9,-1.1,-2.21
CIPLA,1326.5,-1.09,-2.02
TRENT,4054.9,-0.88,-1.83
BEL,439.75,-0.32,-1.04
BAJAJFINSV,2051.6,-0.34,-0.87
MAXHEALTH,1083.6,-0.4,-0.71
JIOFIN,257.8,-0.31,-0.69
TATASTEEL,208.14,-0.11,-0.35
