symbol,ltp,changepct,contribution
INFY,1479.1,-1.31,-15.9
TCS,3097.5,-0.45,-3.56
NTPC,334.25,-0.61,-2.31
HINDUNILVR,2664.7,-0.46,-2.15
BHARTIARTL,1883.9,-0.17,-1.91
HDFCLIFE,776.45,-0.8,-1.42
AXISBANK,1054.7,-0.14,-1.07
NESTLEIND,1194.8,-0.51,-0.98
WIPRO,249.56,-0.55,-0.84
POWERGRID,286.05,-0.23,-0.72
TECHM,1508.2,-0.3,-0.65
ADANIPORTS,1332.4,-0.28,-0.57
ONGC,239.07,-0.18,-0.38
SBILIFE,1810.7,-0.21,-0.37
